country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	agriculture_import_export	NA	LA-SANTOSAAAPANAM-SLU_00000005421343-757994001	LA SANTOSA-AAPANAM SLU.,	Lleida	1 - 10	agriculture - import-export | honey and propolis | honeycomb block bricks | edible vegetable oils | essential natural oils for the food and canning industry	Registered office	FALSE	2013	Wholesaler	La Santosa-Aapanam feels immense pleasure to introduce ourselves as a pioneer trading & sourcing company based in Spain and procure a lot of high end agricultural, natural and food products for our clients worldwide. For many years we have been working directly only with the manufacturers & producers with consistent quality and providing excellent services successfully without interruption and adulteration globally. And also represents many refineries, wholesalers, agents & service providers. Thus we can supply even smaller quantities like a manufacturer at almost factory prices with big volumes and deliver anywhere in the world, quantity with quality is not an issue with us. All the products have strictly adhered to current EU regulations and Norms. We can supply both EU & Non-EU origin products like - Honey of different varieties, Bee Propolis, Honeycomb, Bee Propolis extract and powder, Bee Pollen powder, Royal Jelly, Honey spoon etc. and Edible vegetable oils (Olive. Avocado, Almond, Coconut, Apricot - with more than 300 varieties), Butters, Waxes, Extracts etc. & Essential oils to be used for food, pharmaceutical and cosmetics industries. Besides the above, if you have something special or anything to source just let us know by dropping us a line with your requirement to revert ASAP. If we do our work honestly; people will find us.	https://lasantosaaapanam.wixsite.com/lasaservicios	C/ Rambla Ferran, 	25007	Agriculture - import-export, honey and propolis, honeycomb block bricks, edible vegetable oils, essential natural oils for the food and canning industry	Refined Oils | Cold Pressed Oils | Essential Oils	united kingdom	16	41.61703968292684	0.6290359100570007
spain	agriculture_livestock	agriculture_import_export	NA	MARSOL-FRUITS-ESPANA_00000004597003-412914001	MARSOL FRUITS ESPAÑA	Águilas-Murcia	1 - 10	food - import-export | agriculture - import-export | fruits and vegetables - import-export | fresh vegetables | fresh fruit		FALSE		Agent/ Representative	Marsol Fruits Spain S.L. is a company specialising in the fruit and vegetable trade from the countryside in Murcia and Almeria. We guarantee a professional service and efficient management of products from purchase, and ensure that the quality, price and packing satisfy your expectations. We also provide logistics if you wish. We provide the best quality at the best price. We specialise in different varieties of lettuce (Iceberg, Cos, Little Gem), broccoli, artichokes, cauliflowers, cucumbers, Dutch cucumbers, different varieties of tomato (long shelf life, Rebellion, on-the-vine, olivettes), lemons, oranges, mandarins, different varieties of sweet peppers (California, Lamuyo), etc. We obtain our supplies from the main selling areas and market high quality produce in the national and European market.	http://marsolfruits.com	Calle Dunas de Cope,14 	30880	Fruits and vegetables - import-export, Agriculture - import-export, Food - import-export, fresh vegetables, fresh fruit	NA	NA	16	37.40944664722222	-1.5767223311293739
spain	agriculture_livestock	agriculture_import_export	NA	HOYA-DE-DON-MIGUEL_00000003730427-431767001	HOYA DE DON MIGUEL	Valencia	> 500	agriculture - import-export | organic products | productos ecológicos	Registered office – Parent company	FALSE	2011	Manufacturer/ Producer	We are a Spanish company based in Valencia, specialised in the production of organic products such as extra virgin olive oil, almonds and essences. We supply high-standing hotels, specialised shops, herbalist shops, gourmet restaurants, etc. with our top-quality and healthy natural products. Our ecological extra virgin olive oil comes from the ecological cultivation of olives. The European Union research program has made possible its cultivation, free from fertilizers, chemical pesticides, additives or preservatives. All of this is done under the supervision of the Committee of Ecological Agriculture (C.A.A.E.).		Av. Aragon 	46010	Agriculture - import-export, organic products, productos ecológicos	NA	NA	16	39.48188053816525	-0.3662863101408345
spain	agriculture_livestock	agriculture_import_export	NA	ASPE-AGROBIOLOGICO_00000005245936-562313001	ASPE AGROBIOLOGICO	Alicante	11 - 50	agriculture - import-export | bioprotection | fertilizers | agricultural products | crop nutrition		FALSE		Manufacturer/ Producer	We are being backed by over 30 years of experience in the development of agricultural products. The group ASPE through its divisions ASPE AGROBIOLOGICO and ASPE ORGANIC, has the pleasure to present its range of products: -Nutritional products: Adjuvants, Biostimulants, Coppers, Crops, Foliar, Insect Baits, Macronutrients, Micronutrients, pH Correctors, Plant Defenses Inductors, Plant Growth Regulators, Salinity Correctors, Seaweed Biostimulants, Seed Treatments and Solar Protectors. (www.aspeagro.com) -Products for use in organic farming and integrated production (IP). In this line we can find Biopesticides (extracts and vegetable oils) and Biofertilizers. (www.aspeorganic.com) The Group of ASPE is a Spanish company with more than 30 years of experience in the design, development and marketing of agricultural inputs. We currently market our products in Europe, Africa, Middle East and South America. We offer technical and commercial support as well as the documentation for the registration of products in your country and any other necessary element. Moreover, we attach you the link to our 2017 catalog: http: //www.aspeagro.com/en_aspeagro_catalog.pdf For more information, we recommend that you consult the web pages corresponding to the two sections of the Group ASPE: (www.aspeagro.com and www.aspeorganic.com) Thanks for your time. We are more than happy to stay at your disposal in case that you need additional information.	http://www.aspeagro.com	Calle Ametller nr. 36 	03110	Agriculture - import-export, bioprotection, fertilizers, agricultural products, crop nutrition	NA	NA	16	38.418850940000006	-0.4609178573972527
spain	agriculture_livestock	agriculture_import_export	NA	HEADLAND-TRADING-SL_00000005399579-728189001	HEADLAND TRADING SL	Barcelona	1 - 10	agriculture - import-export | fruits and vegetables - import-export | fresh fruit | dates | fresh fruits and vegetables	Registered office	FALSE		Multi-Category	Headland Trading was founded with a vision to meet the growing demand of healthy fruits and vegetables in Spain and the EU. In order to promote and support the finest grown local produce, most of our suppliers are family-run farms in the MENA region. We strive to inspire modernisation, and through globalisation, introduce new and exotic fresh produce from various origins to the EU market. We specialize in strategic sourcing, import, and delivery of fresh, dried, and frozen fruits and vegetables from the Middle East and North Africa region (MENA). Using our thorough sourcing process, we find the best cultivators and producers of the freshest, tastiest, and healthiest fruits and vegetables. Our main Products: Dates, Sweet Potatoes, Pomegranate, Iceberg lettuce, Eggplant, Green Beans, Red & Gold Onions, Red & white cabbage, Garlic, Citrus, Watermelons, Melons, and Mangoes.	https://www.linkedin.com/company/headland-trading-s-l	Av. Diagonal 	08037	Fruits and vegetables - import-export, Agriculture - import-export, fresh fruit, dates, Fresh fruits and vegetables	NA	NA	16	41.39919008775511	2.164850778648939
spain	agriculture_livestock	agriculture_import_export	NA	PICURSA_00000004612475-424169001	PICURSA	Tauste	51 - 100	agriculture - import-export | agriculture and forestry - machinery and equipment | forestry mulchers | brush cutting | mowers cutters		FALSE		Manufacturer/ Producer	Picursa is a company dedicated mainly to the manufacture of mulchers, mowers and brush cutters for the agricultural and forestry industries.The experience accumulated over more than 25 years has allowed us to venture into the production of other types of agricultural and forestry equipment, such as straw choppers and straw and chaff spreaders, among others.Likewise, Picursa is involved in the manufacture of machinery for public works projects, consolidating its position as one of the leading producers of machinery in Spain.Ongoing research by our engineering department and the application of state-of-the-art technology to the manufacturing of our products have enabled us to continue to innovate in the production of agricultural and forestry equipment. This innovative mindset combined with Picursa’s highly professional workforce has allows us to cater to the needs of our customers and the market.	http://www.picursa.com/en/	Ctra. Gallur-Sangüesa, Km 16,700. 	50660	Agriculture - import-export, Agriculture and forestry - machinery and equipment, forestry mulchers, brush cutting, mowers cutters	NA	NA	16	41.970612450000004	-1.2906640999999999
spain	agriculture_livestock	agriculture_import_export	NA	IBERICA-TRAVEL-AND-INCOMING-SOLUTIONS-SL_00000005336980-635959001	IBERICA TRAVEL AND INCOMING SOLUTIONS SL	Barcelona	1 - 10	agriculture - import-export | export spanish olive oil | expor spanish wine | export spanish tile | export ceramics		FALSE		Wholesaler	Iberica Export - is a company, that specializes on wholesale export of Spanish goods and directly from the country to different destinations around the world. We are based locally in Spain, with an office in Barcelona. We export wine, olive olive, ceramics, cheeses and many other products from Spain to abroad. Our company delivers in any quantities, starting from pallet. Why to choose us? We know local markets very well, and depending on your request, can offer you the perfect quality-price ratio. We work close with transportation, insurance, and custom brokerage companies to make sure your order delivered effectlively, safe and fast and with no hussle crossing the borders. We know legislation, customs, mentality and other nuances of exporting, which in Spain are many. Whom we are the best for? Import companies around the world, hotels and restaurant chains, food chains, retail stores. We deliver to European Union, Russia, China, India, Singapure, Japan, USA, Australia. If goods can be delivered to your country - we will do it.	http://iberica-export.com	Pasaje Bocabela 10. 1-3 	08013	Agriculture - import-export, export spanish olive oil, expor spanish wine, export spanish tile, export ceramics	NA	NA	16	41.400512301405556	2.1784406435652675
spain	agriculture_livestock	agriculture_import_export	NA	MERCOSEEDS-INTERNATIONAL_00000004018050-295542001	MERCOSEEDS INTERNATIONAL	Peñiscola	1 - 10	agriculture - import-export | stevia	Secondary office	FALSE	2012	Manufacturer/ Producer	MercoStevia International represents an agricultural cooperative in ARGENTINA. Stevia is grown and collected there from local producers. We´ve established ourselves this year in Spain having the intention of exporting the DRIED STEVIA LEAVES across the globe.Elaborated Stevia Rebaudiana Bertoni. Origin land: Argentina. Size ABC Average values determined upon dry base: Total steviol glycosides: 10.5% to 12.5%Relationship Stevioside / Rebaudioside A: 1.5 to 2.5The leaves are provided with their: Origin Certificate, Phytosanitary Certificate, Quality Certification (attached upside), Commercial Invoice and Bill of Lading.	http://www.mercostevia.com	Monte Pichells 14 	12598	Agriculture - import-export, Stevia	NA	NA	16	40.369498967256625	0.4006111554617056
spain	agriculture_livestock	agriculture_import_export	NA	WWM-SUPPLY-SL_00000003915993-199244001	WWM SUPPLY S.L.	Alicante	11 - 50	agriculture - import-export | fresh fruit | fresh vegetables		FALSE		Wholesaler	FRESH FRUITS AND VEGETABLES. WWM Supply S.L компания создана в 2010 году специально для экспорта продуктов питания для стран Европы, СНГ - России, Украины, Беларусии, Казахстана. Мы специализируемся на производстве и продаже свежих фруктов и овощей и оливкового масла.Предлагаем продукты - апельсины, мандарины, лимоны, персики, нектарины, черешня, арбуз, хурма, абрикос, виноград и т.д. Большой ассортимент овощей: огурцы, томаты, перцы, баклажаны, салаты и т.д. Все необходимые документы на продукцию. Гарантируем качество.Pаботаем только с высококачественной продукцией, так как наша цель долгосрочное и взаимовыгодное сотрудничество с нашими клиентами.Наша задача предложить для Вас самые свежие и качественные овощи и фрукты, которые выращивают в Испании, но не только качество, но и интересные и конкурентные цены. Мы предлагаем овощи и фрукты непосредственно от агрофирм, по ценам производителей, а в некоторых случаях нам удается снизить цены на аукционах для наших покупателей. wwmsupply@gmail.com		Calle Alcala 48 - 1 E 	03502	Agriculture - import-export, fresh fruit, fresh vegetables	NA	NA	16	38.54011025543631	-0.14343363664748282
spain	agriculture_livestock	agriculture_import_export	NA	REGAR-AGRICOLA_00000003863051-000019087001	REGAR AGRÍCOLA	Las Pedroñeras-Cuenca		agriculture - import-export | vegetables, edible roots and tubers | fruits and vegetables - import-export | onions		FALSE		Manufacturer/ Producer	Regar Agrícola S.L. We are one of the main suppliers of purple garlic, BLACK garlic, white garlic and onions. Dehydrated garlic, garlic-flavoured sweets, etc... Our base is at Las Pedroñeras (Cuenca - Spain), the international garlic capital in the heart of La Mancha, the region that traditionally supplies very high-quality natural foods for the Mediterranean diet.	http://www.regaragricola.com	C/ Postigo, 3 - Bajo, 	16660	Vegetables, edible roots and tubers, Fruits and vegetables - import-export, Agriculture - import-export, onions	NA	NA	16	39.44713365	-2.668223972128159
spain	agriculture_livestock	agriculture_import_export	NA	AGROPIENSO_ESP196846-000019987001	AGROPIENSO	Binéfar-Huesca		agriculture - import-export | premix for livestock and poultry | feeds for animal farming | animal feed		FALSE	1979	Manufacturer/ Producer	Agropienso has constantly developed both in infrastructures and R&D investment in the manufacture of composite feed. Today Agropienso is positioned as the largest company to produce composite feed from Aragon and one of the largest in Spain, distributing its products mainly in Aragon and Catalonia, whilst exporting to foreign markets. Advice from nutritionists and veterinarians.	http://www.agropienso.es	Ctra. Tarragona-San Sebastián, km 128,100 	22535	Agriculture - import-export, Premix for livestock and poultry, Feeds for animal farming, animal feed	NA	NA	16	NA	NA
spain	agriculture_livestock	agriculture_import_export	NA	DIDAN-BROKERS_00000004551555-344813001	DIDAN BROKERS	Madrid	1 - 10	agriculture - import-export | representatives | export | agricultural products | broker	Registered office	FALSE	2014	Agent/ Representative	We represent soy producers with farms in Paraguay (South America), Olive Oil prudcers in Spain (Southern Europe) and Wheat producers in Romania (Eastern Europe). We have also offices in Munich (Germany) and Madrid (Spain). We are specialized in providing high quality products.		Calle Españoleto 24, 2º 	28010	Agriculture - import-export, representatives, Broker, export, agricultural products	NA	NA	16	40.43294215555553	-3.6996876495270095
spain	agriculture_livestock	agriculture_import_export	NA	ZOTAL-LABORATORIES_00000003894865-184498001	ZOTAL LABORATORIES	Seville		agriculture - import-export | pesticides | insecticides for agriculture		FALSE		Manufacturer/ Producer	Zotal laboratories manufactures and distributes a collection of pest control products specialising in producing effective formulas of insecticides, pesticides, disinfectants in their laboratories with respect to the environment and other users.	http://www.zotal.com/en	Ctra. Nacional 630, Km. 809, 	41900	Agriculture - import-export, pesticides, insecticides for agriculture	NA	NA	16	37.39502217259958	-6.032576236540115
spain	agriculture_livestock	agriculture_import_export	NA	GOOD-FOR-HEALTH_00000004675015-476232001	GOOD FOR HEALTH	Elx/elche	1 - 10	agriculture - import-export | maca | yacon | lucuma | quinoa		FALSE		Manufacturer/ Producer	Good for health es un negocio familiar con 150 hectáreas de plantación de maca orgánica (Perú)y somos miembros del comercio justo de Perú. Somos proveedores de productos orgánicos como el Acai berry, Camu camu, Yacón, Lúcuma, Cacao, Quinoa y Café, procedentes de pequeñas plantaciones locales. Hemos lanzado nuestras propias cápsulas que son Lúcuma, Acai berry, Camu camu, Maca y Yacón.		Juan de la cierva 	03203	Agriculture - import-export, maca, yacon, lucuma, quinoa	NA	NA	16	38.29248499937501	-0.618043969573855
spain	agriculture_livestock	agriculture_import_export	NA	SANLUCAR-EVERGREEN-SL_00000004000391-271109001	SANLUCAR EVERGREEN SL	Sanlucar De Barameda	1 - 10	agriculture - import-export | fresh vegetables and fruits		FALSE		Service Provider	We select We buy only quality products and export them to our selected customersin Europe. Certainly we have some products for which we give preference and give allnecessary assistance seeds and buy back whole production on better prices from farmers directly.		calle barameda 7 	11540	Agriculture - import-export, fresh vegetables and fruits	NA	NA	16	36.77711878771289	-6.352691487524578
spain	agriculture_livestock	agriculture_import_export	NA	GEA-SUR-IMPORT-SI_00000005456876-803923001	GEA SUR IMPORT SI	Madrid	1 - 10	agriculture - import-export | ginger root | avocado		FALSE		Wholesaler	Our company specializes in production, export and/or distribution of agricultural products from Peru. Our sales office in Spain ensures the adequate level of communications with our clients and the supervision of the products we distribute to Europe.		Calle Anzuola 2, 1° 	28002	Agriculture - import-export, Ginger root, Avocado	NA	NA	16	40.4449684319199	-3.672761052704628
spain	agriculture_livestock	agriculture_import_export	NA	GORENS-NEGOCIOS_00000003594547-75323001	GORENS NEGOCIOS	Madrid		agriculture - import-export | fresh fruit | fresh fruits and vegetables		FALSE			Gorens Negocios is a Spanish trading company with his office in Spain; we are active in import and export worldwide of vegetables, fruits, oils, beverages, cereals, coir products, woods, solid minerals and metals. Working with our partners since 2007, and has built up a consistently solid reputation among EU, U.S, Australia, New Zealand, Africa, Middle East and China.		Calle Máiquez, 18. 	28009	Agriculture - import-export, fresh fruit, Fresh fruits and vegetables	NA	NA	16	40.4184269755062	-3.672356393611107
spain	agriculture_livestock	agriculture_import_export	NA	SIHAO-BRIDGE-SL_00000005424168-761251001	SIHAO BRIDGE S.L.	San Eugenio Alto Adeje	1 - 10	agriculture - import-export		FALSE		Service Provider	Sihao Bridge S.L. is an international trading company Tenerife in Spain. We generally sell agricultural products to the Chinese market. Hope to cooperate with manufacturers with a large number of sources or traders with integrity and strength！If you can provide related products, please send email us the detailed information, quantity and price, and look forward to cooperating with new and old customers!		Calle Países Bajos, Complejo Ocean View, Tenerife 	38670	Agriculture - import-export	NA	NA	16	28.103389834374997	-16.733054189308135
spain	agriculture_livestock	agriculture_import_export	NA	SABA-PACIFIC-LTD_00000005307163-613688001	SABA PACIFIC LTD	Barcelona, Spain	1 - 10	agriculture - import-export | exporters of red hot pepper | banana sweet potato | curry leaf french beans | macadamia raw cashew nuts pulses		FALSE		Wholesaler	We are a company based in East Africa exporting agricultural produce of East Africa such as Red Hot Pepper Banana Sweet Potato Curry Leaf French Beans Macadamia Raw Cashew Nuts Pulses		Parallel, Barcelona 	08001	Agriculture - import-export, Exporters of Red hot pepper, Banana Sweet Potato, Curry Leaf French Beans, Macadamia Raw Cashew Nuts Pulses	NA	NA	16	41.380101111751266	2.1695670192847314
spain	agriculture_livestock	agriculture_import_export	NA	AZ-TRADING_00000005450892-792888001	AZ TRADING	Madrid	1 - 10	agriculture - import-export | fruit and vegetable seeds for growers | palm seedlings | flower seeds and fruit plants | acacia seedlings		FALSE		Wholesaler	This business is for trading all kind of seeds		Hortaleza calle de cuesta del sol 20, planta 3 piso 1 	28033	Agriculture - import-export, fruit and vegetable seeds for growers, palm seedlings, flower seeds and fruit plants, acacia seedlings	NA	NA	16	40.476743318278146	-3.657468194530578
spain	agriculture_livestock	agriculture_import_export	NA	SAHER-MAQUINARIA-AGRICOLA_00000003988956-256876001	SAHER MAQUINARIA AGRICOLA	Olèrdola (barcelona)	11 - 50	agriculture - import-export	Registered office – Parent company	FALSE	1967	Manufacturer/ Producer	The company SAHER MAQUINARIA AGRICOLA, is a Manufacturer/ Producer, founded in 1967, which operates in the Agriculture - import-export industry. It is based in Olèrdola (barcelona), Spain.	http://www.saher.es	Avda. Mare de Déu de Montserrat, 100-102 	08799	Agriculture - import-export	NA	NA	16	NA	NA
spain	agriculture_livestock	agriculture_import_export	NA	ZHADOBINA-GARLIC-SL_00000005376914-758159001	ZHADOBINA GARLIC, S.L.	Villarrobledo	11 - 50	agriculture - import-export	Registered office	FALSE	2019	Agent/ Representative	The company ZHADOBINA GARLIC, S.L., is a Agent/ Representative, founded in 2019, which operates in the Agriculture - import-export industry. It is based in Villarrobledo, Spain.	https://www.zhadobinagarlic.com	Dos de Mayo,, 118 1B 	02600	Agriculture - import-export	GRAN SELECCION	spain	16	39.257801657142856	-2.61436469337645
spain	agriculture_livestock	agriculture_import_export	NA	FRUIT-CLOUD-SL_00000005414305-752308001	FRUIT CLOUD S.L	Vilanovai La Geltru	11 - 50	agriculture - import-export | tropical fruits | fresh exotic fruit | avocado | fruit export	Registered office	FALSE	2020	Wholesaler	The company FRUIT CLOUD S.L, is a Wholesaler, founded in 2020, which operates in the Agriculture - import-export industry. It also operates in the Tropical fruits, fresh exotic fruit, avocado, and fruit export industries. It is based in Vilanovai La Geltru, Spain.	https://www.fruitcloud.es	Calle Olerdola 41- 3º C 	08800	Agriculture - import-export, Tropical fruits, fresh exotic fruit, avocado, fruit export	Fruta Exótica | Guanabana | Mango | Guayaba | Pitahaya Amarilla Colombiana | Tomate de Arbol | fruta de la pasión o maracuyá | Physalis o Uchuva | Granadilla | Lulo o Naranjilla	spain	16	41.223594579865185	1.715963938159564
spain	agriculture_livestock	agriculture_import_export	NA	BODEGAS-PERFER_00000004737476-534324001	BODEGAS PERFER	Almeria	11 - 50	agriculture - import-export | wine shop | small-scale distillery		FALSE		Manufacturer/ Producer	The company BODEGAS PERFER, is a Manufacturer/ Producer, which operates in the Agriculture - import-export industry. It also operates in the wine shop, and small-scale distillery industries. It is based in Almeria, Spain.	http://www.bodegasperfer.com	Paraje el Marchal, Uleila del Campo, Almeria 	04279	Agriculture - import-export, wine shop, small-scale distillery	NA	NA	16	37.19268183333333	-2.1949656333333336
spain	agriculture_livestock	agriculture_import_export	NA	GREEN-GRAINS-GRANOS-Y-MAS_00000005435203-774385001	GREEN GRAINS GRANOS Y MÁS	Fuengirola	1 - 10	agriculture - import-export | fertilizers and soil conditioners | sugar	Registered office – Parent company	FALSE	2020	Agent/ Representative	The company GREEN GRAINS GRANOS Y MÁS, is a Agent/ Representative, founded in 2020, which operates in the Fertilizers and soil conditioners industry. It also operates in the Agriculture - import-export, and sugar industries. It is based in Fuengirola, Spain.	https://www.greengrains.es	Calle Oliva 	29640	Fertilizers and soil conditioners, Agriculture - import-export, sugar		spain	16	36.54751583000905	-4.622157885227508
spain	agriculture_livestock	agriculture_import_export	NA	HEMP-HEALTH-INNOVATION-SCP_00000005435965-774999001	HEMP HEALTH INNOVATION, S.C.P	Tarragona	11 - 50	agriculture - import-export | hemp | biomass | vegetable extracts	Registered office – Subsidiary	FALSE	2001	Manufacturer/ Producer	The company HEMP HEALTH INNOVATION, S.C.P, is a Manufacturer/ Producer, founded in 2001, which operates in the Agriculture - import-export industry. It also operates in the hemp, biomass, and vegetable extracts industries. It is based in Tarragona, Spain.	https://drive.google.com/drive/folders/1PlGLnwJp9x27FM0iDYH_BPSHZZz0OIKz?usp=sharing	Tarragona 	43001	Agriculture - import-export, hemp, biomass, vegetable extracts	NA	NA	16	41.11510547142858	1.2487449445929915
spain	agriculture_livestock	agriculture_import_export	NA	VISANTA-MARKET-SL_00000005408355-742857001	VISANTA MARKET S.L	Murcia	1 - 10	agriculture - import-export | wholesale markets | farm		FALSE	2014	Wholesaler	The company VISANTA MARKET S.L, is a Wholesaler, founded in 2014, which operates in the Agriculture - import-export industry. It also operates in the wholesale markets, and farm industries. It is based in Murcia, Spain.	https://www.facebook.com/groups/visantamarket/	Avenida Doctor Pascual Parilla Paricio,12 	30007	Agriculture - import-export, wholesale markets, farm	NA	NA	16	37.998822125000004	-1.120212479034688
spain	agriculture_livestock	agriculture_import_export	NA	CATMAN-FRESH-SA_00000005281478-595023001	CATMAN FRESH S.A.	Pilar De La Horadada	11 - 50	agriculture - import-export		FALSE		Wholesaler	The company CATMAN FRESH S.A., is a Wholesaler, which operates in the Agriculture - import-export industry. It is based in Pilar De La Horadada, Spain.	http://www.catmanfresh.com	Camino de Iryda, s/n 	03190	Agriculture - import-export		spain	16	37.881893625000004	-0.8112859749999999
spain	agriculture_livestock	agriculture_import_export	NA	FLO-SA_ESP142311-00101	FLO S.A.	Barcelona	101 - 200	food - import-export | import-export - food and agriculture	Registered office	FALSE		Manufacturer/ Producer	The company FLO S.A., is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Barcelona, Spain.		Josep Tarradellas, 38 	08029	Import-export - food and agriculture, Food - import-export	NA	NA	16	41.38675960879796	2.1461544378839457
spain	agriculture_livestock	agriculture_import_export	NA	EUROFOOD-EXPORTERS-SOCIEDAD-LIMITADA_ESP142656-00101	EUROFOOD EXPORTERS SOCIEDAD LIMITADA.	Gandia	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE		Distributor	The company EUROFOOD EXPORTERS SOCIEDAD LIMITADA., is a Distributor, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Gandia, Spain.		Calle Sant Pasqual 2 	46700	Import-export - food and agriculture, Food - import-export	NA	NA	16	38.9771893	-0.18076140000000004
spain	agriculture_livestock	agriculture_import_export	NA	COMERCIAL-ALIMENTARIA-ROTI-SOCIEDAD-LIMITADA_ESP143042-00101	COMERCIAL ALIMENTARIA ROTI SOCIEDAD LIMITADA.	Bilbao	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE		Distributor	The company COMERCIAL ALIMENTARIA ROTI SOCIEDAD LIMITADA., is a Distributor, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Bilbao, Spain.		Alcalde Felipe Uhagon - U Pb 1 D, 14 	48010	Import-export - food and agriculture, Food - import-export	NA	NA	16	43.258972334088135	-2.9394274328922574
spain	agriculture_livestock	agriculture_import_export	NA	HALAGO-ALIMENTARIA-SA_ESP180337-00101	HALAGO ALIMENTARIA S.A.	Oimbra	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company HALAGO ALIMENTARIA S.A., which operates in the Import-export - food and agriculture industry. It is based in Oimbra, Spain.	http://www.halago.es	O Terron - Rabal 	32613	Import-export - food and agriculture	NA	NA	16	41.87763955454546	-7.505966963636363
spain	agriculture_livestock	agriculture_import_export	NA	JOMI-ASO-SL_00000005463265-833283001	JOMI & ASO SL	Chapela	1 - 10	import-export - food and agriculture		FALSE		Agent/ Representative	The company JOMI & ASO SL, is a Agent/ Representative, which operates in the Import-export - food and agriculture industry. It is based in Chapela, Spain.		AVE. REDONDELA 33, 3ro IZQ. 	36320	Import-export - food and agriculture	NA	NA	16	42.26656938	-8.669186840877346
spain	agriculture_livestock	agriculture_import_export	NA	SAT-LAS-HORTICHUELAS-N-4812_ESP000274-00101	SAT LAS HORTICHUELAS N 4812	Roquetas De Mar	201 - 500	import-export - food and agriculture	Registered office	FALSE	1983	Manufacturer/ Producer	The company SAT LAS HORTICHUELAS N 4812, is a Manufacturer/ Producer, founded in 1983, which operates in the Import-export - food and agriculture industry. It is based in Roquetas De Mar, Spain.	http://www.satinver.com	Barrio Ojeda 	04720	Import-export - food and agriculture	NA	NA	16	36.811981145833336	-2.582020982514911
spain	agriculture_livestock	agriculture_import_export	NA	ANSUSER-DISTRIBUCIONES-Y-TRANSPORTES-SOCIEDAD-LIMITADA_ESP182561-00101	ANSUSER DISTRIBUCIONES Y TRANSPORTES SOCIEDAD LIMITADA.	Manises	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company ANSUSER DISTRIBUCIONES Y TRANSPORTES SOCIEDAD LIMITADA., which operates in the Import-export - food and agriculture industry. It is based in Manises, Spain.	http://www.sgivalencia.com	Ind El Barraquet Pl Barraquet, 4 	46940	Import-export - food and agriculture	NA	NA	16	39.49338058928571	-0.4681532965088183
spain	agriculture_livestock	agriculture_import_export	NA	QUEVIURES-SERRA-ROCA-SL_ESP182365-00101	QUEVIURES SERRA ROCA SL.	Sant Fruitos De Bages	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company QUEVIURES SERRA ROCA SL., which operates in the Import-export - food and agriculture industry. It is based in Sant Fruitos De Bages, Spain.	http://www.serraroca.com	Industrial Sant Isidre - C, S/N 	08272	Import-export - food and agriculture	NA	NA	16	41.7554242166898	1.8649309871898665
spain	agriculture_livestock	agriculture_import_export	NA	BENETTI-PECORARO-SL_ESP182686-00101	BENETTI & PECORARO S.L.	Leganes	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company BENETTI & PECORARO S.L., which operates in the Import-export - food and agriculture industry. It is based in Leganes, Spain.	http://www.benettipecoraro.com	Del Mercurio (Pg Ind San Jose De Valderas), 14 	28918	Import-export - food and agriculture	NA	NA	16	40.34520465419602	-3.778642206180683
spain	agriculture_livestock	agriculture_import_export	NA	LA-SELECTA-CONTRIBUCIONS-GASTRONOMIQUES-SL_ESP184415-00101	LA SELECTA CONTRIBUCIONS GASTRONOMIQUES S.L.	Manlleu	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company LA SELECTA CONTRIBUCIONS GASTRONOMIQUES S.L., which operates in the Import-export - food and agriculture industry. It is based in Manlleu, Spain.	http://www.laselecta.com	Joan Vilaregut - Pg Ind Verdaguer, 9 	08560	Import-export - food and agriculture	NA	NA	16	42.00245804950148	2.2853509989387173
spain	agriculture_livestock	agriculture_import_export	NA	VILAMATIC-REPARACIONS-SL_ESP184612-00101	VILAMATIC REPARACIONS S.L.	Vilafranca Del Penedes	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company VILAMATIC REPARACIONS S.L., which operates in the Import-export - food and agriculture industry. It is based in Vilafranca Del Penedes, Spain.	http://www.cafesnovell.com	Industrial Estacio Mercaderies - Font Del Ave, S/N 	08720	Import-export - food and agriculture	NA	NA	16	41.34392180032977	1.6932336809755497
spain	agriculture_livestock	agriculture_import_export	NA	DISTRIBUCIONES-LEDESMA-PASCUAL-SL_ESP184773-00101	DISTRIBUCIONES LEDESMA PASCUAL SL	Alcañiz	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company DISTRIBUCIONES LEDESMA PASCUAL SL, which operates in the Import-export - food and agriculture industry. It is based in Alcañiz, Spain.	http://www.ledesmapascual.com	Zaragoza, 114 	44600	Import-export - food and agriculture	NA	NA	16	41.0495630755814	-0.1279787074807677
